LAMMPS data file via write_data, version 22 Jul 2025, timestep = 380007, units = metal

11121 atoms
2 atom types
2824 bonds
1 bond types

-127.13010600195646 127.13010600195646 xlo xhi
-127.13010600195646 127.13010600195646 ylo yhi
-127.13010600195646 127.13010600195646 zlo zhi

Masses

1 63.546
2 14.007

Bond Coeffs # harmonic

1 71.594 1.0977

Atoms # full

1917 0 1 0 -11.541211789604048 15.077027376156266 -7.305555364610015 0 0 0
1874 0 1 0 -8.441951875544206 9.151747945546205 -8.298737426524397 0 0 0
1876 0 1 0 -6.318632391557159 9.565829902240964 -7.036681453736492 0 0 0
1877 0 1 0 -8.07493759462497 11.334579445844938 -7.019549144891684 0 0 0
1920 0 1 0 -6.255446340774299 13.03655646948998 -7.802525231943164 0 0 0
1921 0 1 0 -7.846281432567636 14.822337019271586 -8.022767866155291 0 0 0
2506 0 1 0 -4.103724062458696 13.407996948582237 -6.473601594782394 0 0 0
2503 0 1 0 -5.959833429255497 15.149547248413413 -6.386426653866337 0 0 0
2499 0 1 0 -9.379681637065914 15.337180582120808 -5.793205062041935 0 0 0
2460 0 1 0 -4.314261609818004 9.807507436795433 -5.498675150083216 0 0 0
2502 0 1 0 -7.67094325255205 13.458289905426298 -5.745486849507898 0 0 0
2457 0 1 0 -5.806016615497413 11.786493108976387 -5.676670656771449 0 0 0
1958 0 1 0 -6.1799436305261395 16.474953424661564 -8.510878777952243 0 0 0
1954 0 1 0 -9.761807500072067 16.74166229834536 -8.035897256974579 0 0 0
2546 0 1 0 -4.081531479182971 17.038709183136845 -7.419564142135599 0 0 0
2498 0 1 0 -11.353141965944488 13.656426495244446 -5.15396664330116 0 0 0
2453 0 1 0 -9.54905268696082 11.886433013130599 -5.004295351134431 0 0 0
2509 0 1 0 -3.7094530518168085 15.690962958051315 -5.189447579838927 0 0 0
2456 0 1 0 -7.774658556359569 10.016976854795118 -4.8946685186417795 0 0 0
2542 0 1 0 -7.732254349251576 17.10936489371251 -6.682915917103344 0 0 0
2538 0 1 0 -11.103096835363985 17.461237023265525 -5.993060564776826 0 0 0
2544 0 1 0 -5.5096334415565025 17.455252102017923 -5.336194002387771 0 0 0
2540 0 1 0 -8.996696044429413 17.872257025432233 -4.57764240482166 0 0 0
2505 0 1 0 -7.329414840191859 15.802630827607018 -4.462586749199417 0 0 0
1406 0 1 0 -12.142369544706142 17.560837699450147 -11.623669825436352 0 0 0
1957 0 1 0 -6.5591931285074025 17.95129558808732 -10.854645874993153 0 0 0
1333 0 1 0 -10.582181761309755 8.92643960540046 -9.795097953891116 0 0 0
1878 0 1 0 -5.049638564008944 8.980708480551712 -9.092573436253943 0 0 0
1381 0 1 0 -3.4125472511976227 12.032797624697096 -11.989278632472264 0 0 0
1413 0 1 0 -3.3164868423307894 15.372623981272099 -13.054945708864508 0 0 0
2516 0 1 0 5.098212968054341 13.343948689974368 -6.478266891794718 0 0 0
2556 0 1 0 5.124924555822602 16.828156319569118 -7.420219069360385 0 0 0
2470 0 1 0 4.985269729182576 9.888374444660784 -5.6523797053644245 0 0 0
1350 0 1 0 1.9544241321375893 9.769455737993425 -12.727893079623996 0 0 0
1346 0 1 0 -1.6422315334096282 9.996239677542476 -11.883110266093624 0 0 0
1385 0 1 0 0.16930748172609356 11.620478639505606 -12.662675797606923 0 0 0
1386 0 1 0 -1.6556724154796427 13.47332920257388 -12.913170120275396 0 0 0
1931 0 1 0 4.151415595920369 13.665041293622139 -12.147206329097259 0 0 0
1887 0 1 0 4.080089273681423 10.113741900965309 -11.329692221044908 0 0 0
1930 0 1 0 2.2605575877036443 12.059273599374691 -11.489612102848909 0 0 0
1927 0 1 0 0.4000403182558472 14.036045132960524 -11.53047630107919 0 0 0
1968 0 1 0 2.35692362672863 15.473862930237331 -12.3151663626588 0 0 0
1964 0 1 0 -1.332368048810551 15.81336848033682 -11.628580948784105 0 0 0
1883 0 1 0 0.48527300850597044 10.325070012056287 -10.705700941283055 0 0 0
1926 0 1 0 -1.2811017885961604 12.387600149418105 -10.739473726703793 0 0 0
1923 0 1 0 -3.1934504061163267 14.19508656093241 -10.795238194267526 0 0 0
1879 0 1 0 -3.1107205469592145 10.635231449649595 -9.824936658887282 0 0 0
1970 0 1 0 4.405502473739389 15.783947774288507 -10.92682718323637 0 0 0
1933 0 1 0 2.789386004271151 14.179074157168387 -10.152429078425314 0 0 0
1966 0 1 0 0.9179619570494282 16.068651892574806 -10.24119943063414 0 0 0
1932 0 1 0 4.514072658343267 12.252995892462522 -10.051287833513783 0 0 0
1928 0 1 0 0.8691167340293475 12.481479750168788 -9.392894514771811 0 0 0
1929 0 1 0 -0.8788649290966077 14.418395481838601 -9.440422411084455 0 0 0
1889 0 1 0 2.641910889904622 10.713571695609986 -9.272639646310552 0 0 0
1962 0 1 0 -2.718555142837431 16.30756598488533 -9.463515557085401 0 0 0
1969 0 1 0 4.120289398232941 17.271900587350686 -13.112980580112648 0 0 0
1965 0 1 0 0.4790765686709335 17.41749223972458 -12.357588351709751 0 0 0
1961 0 1 0 -3.061422875269443 17.632708879483133 -11.6058761335197 0 0 0
2515 0 1 0 4.882517460188936 14.47114240177207 -8.65704532924363 0 0 0
2469 0 1 0 4.7643998575614575 11.062722896102898 -7.670055890380453 0 0 0
2507 0 1 0 -2.455867851216439 15.025782182731675 -7.3754811861111165 0 0 0
2461 0 1 0 -2.443325366789921 11.535464481610504 -6.503664527954797 0 0 0
2464 0 1 0 -0.565687017990669 9.726943708929227 -6.3500196094639705 0 0 0
2511 0 1 0 1.2638066714368534 14.641209787150203 -8.046520573125974 0 0 0
2510 0 1 0 -0.6121493481957145 13.189152675044866 -7.276102519523619 0 0 0
2465 0 1 0 1.180240485535549 11.309094799707267 -7.134385650485342 0 0 0
1880 0 1 0 -2.96555891919067 9.243933828848654 -7.6772284920554625 0 0 0
1924 0 1 0 -2.6681732405443057 12.925984856051642 -8.595416838421357 0 0 0
1884 0 1 0 0.7971875996517639 9.226219945517144 -8.30970913966064 0 0 0
1885 0 1 0 -1.0307010913869306 11.015554965549839 -8.463475982364628 0 0 0
2468 0 1 0 2.9366088697042443 9.539646956266935 -6.978340616693828 0 0 0
2514 0 1 0 2.9561064792527105 12.831584919262482 -7.906517707668598 0 0 0
2517 0 1 0 3.4121469325813933 15.164360094513441 -6.608463123364189 0 0 0
2550 0 1 0 -0.5738149056590061 16.586778643795625 -8.111099098414002 0 0 0
2554 0 1 0 3.0793356383516226 16.380942128451537 -8.80637440949377 0 0 0
2513 0 1 0 -0.3437351340544552 15.431861929100322 -5.820113034271358 0 0 0
2512 0 1 0 1.5313129041778524 13.627290950358926 -5.777712644283881 0 0 0
2471 0 1 0 3.2048254819636526 11.761966077465317 -5.677501021194246 0 0 0
2552 0 1 0 1.6089174171165297 16.94482639925529 -6.577309993178133 0 0 0
2508 0 1 0 -2.0301533829480007 13.85568616140283 -5.10310009129644 0 0 0
2467 0 1 0 -0.24743209805512834 12.045034414521481 -5.141026167469491 0 0 0
2466 0 1 0 1.4435169107689632 10.05194758807518 -4.970927166936036 0 0 0
2548 0 1 0 -1.903875656529749 17.23623681963595 -5.949621978376811 0 0 0
3147 0 1 0 3.625437773946473 17.325646038503535 -5.2751126882871375 0 0 0
3143 0 1 0 0.12235883459490537 17.61071340811837 -4.578987507896969 0 0 0
1971 0 1 0 2.622406378057363 17.746567339452454 -11.094605400861425 0 0 0
3104 0 1 0 1.8422861019428893 15.647810328059037 -4.418836725632772 0 0 0
1967 0 1 0 -0.9602191322690601 17.84460025571535 -10.251321678773621 0 0 0
8209 1368 2 0 -47.12487181235717 18.000893170458298 -6.1098451698213125 0 1 1
10024 2276 2 0 -14.887504164479779 19.868494964062577 -11.6893490511234 0 0 -2
10025 2276 2 0 -15.739316519653968 19.350641805248173 -12.125456930389106 0 0 -2
1950 0 1 0 -13.429634059011505 18.09136815725408 -9.504056307362774 0 0 0
7987 1257 2 0 -15.189999530648436 19.829528518039226 -7.472019817924348 -1 -1 0
7986 1257 2 0 -15.429011834441056 20.686341035881085 -6.851017555613083 -1 -1 0
2535 0 1 0 -12.625986223192143 19.306662414492664 -6.151900548147154 0 0 0
8247 1387 2 0 -12.822161970548862 22.513198237440136 -5.086541729717467 1 0 0
6531 529 2 0 -18.336641121531954 19.426145487501955 -4.841244941545128 1 0 0
6530 529 2 0 -18.690653104661536 18.40477197019713 -4.65367566607614 1 0 0
6691 609 2 0 -11.236668815597355 20.778630979423795 -11.84352212804147 -2 0 3
6690 609 2 0 -10.969810387461138 20.093285464955684 -12.664352525686397 -2 0 3
10299 2413 2 0 -7.3405320597511405 22.754869595859603 -11.066612192257438 0 0 0
10298 2413 2 0 -6.798216288048906 22.302798960019132 -11.882331730121436 0 0 0
1430 0 1 0 -6.727508161536036 19.013806596069642 -13.113795732007219 0 0 0
1985 0 1 0 -4.71225383310987 19.35115844633303 -11.662564025472292 0 0 0
1983 0 1 0 -8.224283897759818 19.626324568081074 -11.081588601715225 0 0 0
1953 0 1 0 -10.00708041293693 18.01089932458045 -10.276615380915331 0 0 0
1988 0 1 0 -4.24555790658448 21.85723178941008 -10.37376915649756 0 0 0
1963 0 1 0 -4.611374700055848 18.251790037733386 -9.448670075436624 0 0 0
1984 0 1 0 -6.125596859451932 20.25660479006656 -9.690914224452655 0 0 0
1982 0 1 0 -9.67340912845087 20.22973857158611 -8.889199408932868 0 0 0
1959 0 1 0 -7.892053236600901 18.418758745641114 -8.866882703839536 0 0 0
7410 969 2 0 -8.940662539683998 23.541298220444347 -8.729288314539474 0 -2 0
7411 969 2 0 -9.46638531079978 23.294481422122047 -7.796593131921014 0 -2 0
2575 0 1 0 -4.028570523089925 20.41739535638429 -8.325164078638167 0 0 0
2571 0 1 0 -7.41939310492684 20.757916053602187 -7.678262781493828 0 0 0
2572 0 1 0 -5.618128599244955 22.588160136012917 -8.425829562119858 0 0 0
2543 0 1 0 -5.851124965254456 18.72893229435509 -7.4859620423213045 0 0 0
1955 0 1 0 -11.42779572934198 18.667666593085286 -8.223233814483322 0 0 0
2569 0 1 0 -10.996490055178569 20.92678052239036 -7.00952468992962 0 0 0
2539 0 1 0 -9.255546702236046 19.154663429412196 -6.7380657001000515 0 0 0
2574 0 1 0 -7.029522130563379 22.797086869982095 -6.312647181114244 0 0 0
2549 0 1 0 -3.7279172116021044 19.052522226500017 -6.203871322353564 0 0 0
2573 0 1 0 -5.405073645584409 21.011265535756976 -6.316666111331102 0 0 0
2545 0 1 0 -7.298316495941307 19.466563570511013 -5.511958247970725 0 0 0
2570 0 1 0 -8.89592586088753 21.180199969375295 -5.6136949818956055 0 0 0
3165 0 1 0 -5.042421676835161 23.145982235991156 -4.848827619738856 0 0 0
2541 0 1 0 -10.686320080302949 19.749216246280113 -4.744155374745745 0 0 0
11006 2767 2 0 -6.8746884161801205 26.264463196032736 -7.569403104579308 1 0 0
11007 2767 2 0 -5.80569975940621 25.98423507934713 -7.495167930299871 1 0 0
2578 0 1 0 -3.627795102158103 22.657437232342275 -7.0973292987086865 0 0 0
9130 1829 2 0 -3.544811508930394 25.523992677839246 -5.760373892986635 1 0 0
6601 564 2 0 -9.210578395562948 24.42436031455695 -5.164687483574866 -2 0 0
6600 564 2 0 -10.286287749190024 24.619768429857757 -5.263063621210719 -2 0 0
1990 0 1 0 0.45412089715911463 20.942645063141228 -12.967182502504414 0 0 0
9131 1829 2 0 -2.5895640977424392 25.791736173830472 -6.281170395108418 1 0 0
9939 2233 2 0 0.299648045328496 24.015917369158686 -11.864096771807695 -1 0 1
9938 2233 2 0 1.3648822025371175 23.977117429294324 -12.04003984564649 -1 0 1
9850 2189 2 0 -2.006753849871629 24.81227492018725 -9.709340713814967 0 -3 -1
9851 2189 2 0 -3.0193811630837644 25.207069070847652 -9.967169331764808 0 -3 -1
7287 907 2 0 1.384596686331534 26.061841416427868 -8.930486360870319 3 -1 -2
7286 907 2 0 2.3438685026433888 25.704742076865088 -8.504022122097936 3 -1 -2
1993 0 1 0 2.3351597423521895 19.10465046139531 -13.103610397307875 0 0 0
1989 0 1 0 -1.272387791331866 19.22141384296627 -12.335803160399436 0 0 0
1986 0 1 0 -3.0068700689810868 21.034551682644278 -12.402626117947264 0 0 0
1994 0 1 0 4.321974068206643 19.381924974120793 -11.695888788215996 0 0 0
1995 0 1 0 2.4995237074026164 21.18246888150874 -11.7918939598094 0 0 0
1991 0 1 0 0.7969553800354845 19.5508601204062 -11.076961656479227 0 0 0
1992 0 1 0 -1.005321405707008 21.23541903253148 -11.047462418801501 0 0 0
1987 0 1 0 -2.6597467473999785 19.646002894669024 -10.363430586999428 0 0 0
2584 0 1 0 4.683818497404488 21.399226359654833 -10.36482879924047 0 0 0
2555 0 1 0 4.7700959863355905 18.012988175407642 -9.683181070836895 0 0 0
2580 0 1 0 1.2344837486478326 21.762863897626104 -9.861952293174781 0 0 0
2583 0 1 0 2.9555786222968408 19.921566807595738 -9.649034087766296 0 0 0
2576 0 1 0 -2.2738439177342684 21.786431563105836 -8.967345721377086 0 0 0
2579 0 1 0 -0.48070461835303036 20.108728999994284 -8.98187892503033 0 0 0
2547 0 1 0 -2.268839468022094 18.542876292116645 -8.14541519138443 0 0 0
2551 0 1 0 1.2429397237317943 18.267285202125052 -8.854725713669339 0 0 0
2586 0 1 0 3.4501089045424607 21.98798768006297 -8.314953995333752 0 0 0
2557 0 1 0 3.2509354008222573 18.527805924153355 -7.504275362181858 0 0 0
2582 0 1 0 -0.09954486470820711 22.152009952043144 -7.44779089909737 0 0 0
2581 0 1 0 1.5252955778487802 20.528636244363824 -7.6348971771957395 0 0 0
2577 0 1 0 -1.9544485605824065 20.645819172362692 -6.80288240985773 0 0 0
2553 0 1 0 -0.08817936704369345 18.870803079988107 -6.856103417225626 0 0 0
3173 0 1 0 2.033485120419371 22.60333274483021 -6.273678251979177 0 0 0
3176 0 1 0 3.566004151089899 20.8177018788859 -6.158909732595902 0 0 0
3172 0 1 0 0.18112052524483602 21.112795135694924 -5.365948061581847 0 0 0
3144 0 1 0 1.9001857215897218 19.165890446425593 -5.456113009167012 0 0 0
3169 0 1 0 -1.5945053713768687 22.95406547700064 -5.547395166671748 0 0 0
3179 0 1 0 4.150449459616723 23.01597333170072 -5.181062267841284 0 0 0
3168 0 1 0 -3.3993528436037934 21.327058141441043 -4.870578676868547 0 0 0
3140 0 1 0 -1.7021219571206956 19.330089249303214 -4.514807705827764 0 0 0
7847 1187 2 0 2.4938901232265636 25.421409816277773 -5.3873529683304895 0 -1 0
7846 1187 2 0 1.5132234889056093 25.83443904387981 -5.1144054451927445 0 -1 0
7313 920 2 0 5.199854435385262 24.57957998479914 -11.24582270302352 -2 1 0
2585 0 1 0 5.14522760342534 20.2071616487534 -8.208815196484935 0 0 0
7312 920 2 0 4.5354731900562655 24.30584022200135 -10.403044891412236 -2 1 0
7708 1118 2 0 -18.0617718122607 31.579821152535388 -5.787226325907028 -1 -4 0
7709 1118 2 0 -18.48695405029737 30.780173291486435 -5.187844226519047 -1 -4 0
9544 2036 2 0 -90.67261199993165 37.490867297730134 -10.422796056783454 3 -3 2
9545 2036 2 0 -90.10831104030608 36.73452818301057 -9.891739915308861 3 -3 2
6851 689 2 0 -72.6610737233355 41.56391910618039 -10.341814849909767 3 0 0
6850 689 2 0 -73.15380966978164 42.494907951720975 -10.638729648173197 3 0 0
10220 2374 2 0 -67.30590895049897 50.741344409280075 -11.202400991006812 1 1 3
10221 2374 2 0 -67.1484872541393 51.2640978578019 -10.251337229135785 1 1 3
9046 1787 2 0 -79.57208225213691 58.4953027244206 -4.560100751240142 3 7 -4
8026 1277 2 0 -65.56465328543491 59.83892738759563 -5.97776949026958 0 0 0
8027 1277 2 0 -65.51590560228973 60.468201679100034 -6.906372153813038 0 0 0
7229 878 2 0 -73.20414153028858 63.37428004736505 -7.179242380081703 0 5 -1
7228 878 2 0 -72.14025045304439 63.53141635247259 -6.926451061945016 0 5 -1
9066 1797 2 0 -50.61003285308084 68.68399026497148 -5.171822457969782 3 2 -1
9067 1797 2 0 -51.25287613101143 69.53532568933996 -5.08128951764121 3 2 -1
6585 556 2 0 -125.67050187988403 96.52620719230949 -4.519665331154755 2 2 -1
6584 556 2 0 -126.51638643950085 95.82128357420443 -4.531803763615997 2 2 -1
9649 2088 2 0 -122.33358583927676 95.4374234153194 -11.407112172508832 1 -2 -1
9648 2088 2 0 -123.35307847371823 95.5139595249184 -10.958276597962652 1 -2 -1
10958 2743 2 0 -103.62951870665151 94.15473910019735 -9.5955174574691 -1 0 4
10959 2743 2 0 -102.61625055359526 94.20574641624277 -10.021666914399987 -1 0 4
6724 626 2 0 -82.78268950496832 96.74270684156433 -10.312777119732758 2 -1 -1
6725 626 2 0 -82.84928399094656 95.7567619630466 -10.755285905861783 2 -1 -1
8746 1637 2 0 -13.120563144438393 92.45175340689455 -12.167686330809417 0 -2 1
6588 558 2 0 -11.742513041340317 96.62476532118485 -12.94957544012047 4 0 -2
9320 1924 2 0 -105.88957741403503 102.88814883435738 -9.66517198369867 3 -2 0
9321 1924 2 0 -106.91010934752342 103.28429467138731 -9.516606461694053 3 -2 0
5939 233 2 0 -24.308272229256588 111.40961099290665 -11.955853125060855 3 1 2
5938 233 2 0 -23.364044142730748 111.10214619205296 -12.365829512310597 3 1 2
11026 2777 2 0 -41.74274184664054 119.71790430998958 -5.553022240905278 0 -1 2
11027 2777 2 0 -40.95253112545247 119.12576680708337 -5.051347650753783 0 -1 2
7508 1018 2 0 -26.385731525560686 121.41850150051208 -9.462595431287937 2 1 4
7509 1018 2 0 -25.358892631774367 121.50918249099307 -9.08169879050702 2 1 4
8577 1552 2 0 -17.79112511816355 123.17269094397663 -8.172321430363567 2 -1 0
8576 1552 2 0 -18.888658443165326 123.15687026898242 -8.186529070073377 2 -1 0
2441 0 1 0 -21.861791719330895 10.871462597007039 -2.1537047497232464 0 0 0
9158 1843 2 0 -22.6458861447519 13.321883424922063 -0.656860033157102 3 1 0
9159 1843 2 0 -23.058622965043966 14.336217799088374 -0.8206985621668537 3 1 0
2393 0 1 0 -21.8022285409386 9.72467582935964 0.059253109365627665 0 0 0
5704 116 2 0 -24.100383397131935 10.468328581473358 3.32004648861745 3 1 3
5705 116 2 0 -23.920872670498568 10.585265693782802 2.2484043080801968 3 1 3
6089 308 2 0 -22.185683978096293 14.744711061057117 3.624932968988631 0 0 0
6088 308 2 0 -22.5413064319972 13.770889318848688 3.2203570347089254 0 0 0
3034 0 1 0 -21.215769779960624 11.957758055499923 1.2943158290098182 0 0 0
8661 1594 2 0 -24.660900256589628 9.237269723161248 -1.6622175373689743 2 -1 0
8660 1594 2 0 -24.957800061215835 10.260713850027642 -1.3528260058717478 2 -1 0
2491 0 1 0 -16.41079655327313 16.05211722971329 -4.395658604156779 0 0 0
2391 0 1 0 -20.323962692724493 9.079703167113095 -1.9619621695212288 0 0 0
2449 0 1 0 -13.07359689717012 12.219520381441484 -4.290120995149124 0 0 0
2986 0 1 0 -21.014005255963212 10.427786459722384 3.574117577967783 0 0 0
1861 0 1 0 -20.476012645419047 10.454563544700775 -4.265720537746475 0 0 0
2397 0 1 0 -18.090277423010406 9.423365445821148 -0.684532080642839 0 0 0
2450 0 1 0 -12.768072778300706 10.956332408555184 -2.1269869833591883 0 0 0
2496 0 1 0 -12.629267710628795 14.373570751573013 -3.0334859612910208 0 0 0
2497 0 1 0 -14.374724353995148 16.224564670977188 -3.207229656946282 0 0 0
2447 0 1 0 -18.27830195154793 12.915739496912252 -1.5506265818175393 0 0 0
2489 0 1 0 -19.68904241804023 14.944227118385939 -1.5097316517279182 0 0 0
2493 0 1 0 -17.929180869888953 16.586163326365366 -2.3454144074103027 0 0 0
2446 0 1 0 -16.387276479843962 11.190815050509926 -1.464307245834604 0 0 0
2451 0 1 0 -14.521887001637168 12.846441223492334 -2.2409233989616126 0 0 0
2492 0 1 0 -16.31855985525891 14.658405786017099 -2.3133711772503034 0 0 0
2442 0 1 0 -20.243757763538696 12.664030775867232 -2.8893232022855813 0 0 0
2444 0 1 0 -18.56626897447559 10.669608857185679 -2.7945266341342716 0 0 0
2490 0 1 0 -18.44177671055546 14.409051045665493 -3.577987158817848 0 0 0
2445 0 1 0 -16.69103893667078 12.597952973744142 -3.5111303230814173 0 0 0
2448 0 1 0 -15.165405153652557 10.505219915598033 -3.4392513127212254 0 0 0
2443 0 1 0 -19.907760296658296 11.32942070085359 -0.6863650350622095 0 0 0
3087 0 1 0 -13.99472638177042 15.126846737004499 -0.9381668625512702 0 0 0
3084 0 1 0 -15.77528091147272 16.844408721957606 -1.0411071294203964 0 0 0
2401 0 1 0 -14.540889868970297 9.28221436422713 -1.250708318928261 0 0 0
3083 0 1 0 -17.523382469640893 15.226222127769105 -0.2986603944890476 0 0 0
3038 0 1 0 -15.89109500473539 13.333598414210499 -0.22450307958237659 0 0 0
2984 0 1 0 -19.615298344732878 10.10287289962001 1.469442477283863 0 0 0
2994 0 1 0 -13.86033246531025 10.187191603370607 2.163977139653653 0 0 0
2990 0 1 0 -17.611586388653052 10.450567710324819 2.7609883286232133 0 0 0
3669 0 1 0 -13.387081494867985 15.734006871096668 2.463570988780205 0 0 0
3044 0 1 0 -13.694410618962593 13.581407685396002 1.1698675083356846 0 0 0
3090 0 1 0 -13.575087098897 17.14660437484234 0.2003027232826753 0 0 0
3041 0 1 0 -14.370830221677764 11.460673460826413 -0.18843182195919894 0 0 0
3035 0 1 0 -19.461426796628146 13.643273899978126 0.5101174505065984 0 0 0
3036 0 1 0 -19.243504784290153 12.302873736331875 2.695042169352277 0 0 0
3037 0 1 0 -17.856346819750883 11.662736283104621 0.49921756972401 0 0 0
3040 0 1 0 -17.453898992993857 13.778740851326901 1.8315258242078727 0 0 0
3082 0 1 0 -18.901403684700696 15.844211707286618 1.7593513751926793 0 0 0
3086 0 1 0 -17.113353559653575 17.267141335455463 0.8980012588499022 0 0 0
3039 0 1 0 -15.529036377441088 12.025804487266456 1.884549590480205 0 0 0
3085 0 1 0 -15.321690882225795 15.480533964893013 1.034100252606791 0 0 0
3624 0 1 0 -13.447034104599467 12.404709322691431 3.359966212899323 0 0 0
3665 0 1 0 -16.768502146824503 15.935571675656448 3.090225714587902 0 0 0
